code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
8267.T,3,1.2,2.0,0.8,0.05,0.02,0.15447154471544716,0.11176470588235295,123
8267.T,3,1.2,2.0,0.8,0.05,0.05,0.14545454545454545,0.10434782608695652,110
8267.T,3,1.2,2.0,1.0,0.02,0.02,0.15503875968992248,0.11214953271028037,129
8267.T,3,1.2,2.0,1.0,0.02,0.05,0.14912280701754385,0.10736842105263157,114
8267.T,3,1.2,2.0,1.0,0.05,0.02,0.15447154471544716,0.11176470588235295,123
8267.T,3,1.2,2.0,1.0,0.05,0.05,0.14545454545454545,0.10434782608695652,110
8267.T,5,0.8,1.5,0.6,0.02,0.02,0.10569105691056911,0.0636085626911315,123
8267.T,5,0.8,1.5,0.6,0.02,0.05,0.09345794392523364,0.05555555555555555,107
8267.T,5,0.8,1.5,0.6,0.05,0.02,0.1016949152542373,0.06095238095238096,118
8267.T,5,0.8,1.5,0.6,0.05,0.05,0.08823529411764706,0.052173913043478265,102
8267.T,5,0.8,1.5,0.8,0.02,0.02,0.08403361344537816,0.04938271604938271,119
8267.T,5,0.8,1.5,0.8,0.02,0.05,0.06796116504854369,0.03929824561403509,103
8267.T,5,0.8,1.5,0.8,0.05,0.02,0.08695652173913043,0.05128205128205128,115
8267.T,5,0.8,1.5,0.8,0.05,0.05,0.0707070707070707,0.04102564102564103,99
8267.T,5,0.8,1.5,1.0,0.02,0.02,0.0847457627118644,0.04984423676012461,118
8267.T,5,0.8,1.5,1.0,0.02,0.05,0.06862745098039216,0.03971631205673759,102
8267.T,5,0.8,1.5,1.0,0.05,0.02,0.08771929824561403,0.05177993527508091,114
8267.T,5,0.8,1.5,1.0,0.05,0.05,0.07142857142857142,0.04148148148148149,98
8267.T,5,0.8,2.0,0.6,0.02,0.02,0.16260162601626016,0.0784313725490196,123
8267.T,5,0.8,2.0,0.6,0.02,0.05,0.14953271028037382,0.07111111111111111,107
8267.T,5,0.8,2.0,0.6,0.05,0.02,0.16101694915254236,0.07755102040816327,118
8267.T,5,0.8,2.0,0.6,0.05,0.05,0.14705882352941177,0.06976744186046512,102
8267.T,5,0.8,2.0,0.8,0.02,0.02,0.14285714285714285,0.06732673267326733,119
8267.T,5,0.8,2.0,0.8,0.02,0.05,0.1262135922330097,0.058426966292134834,103
8267.T,5,0.8,2.0,0.8,0.05,0.02,0.14782608695652175,0.07010309278350516,115
8267.T,5,0.8,2.0,0.8,0.05,0.05,0.13131313131313133,0.0611764705882353,99
8267.T,5,0.8,2.0,1.0,0.02,0.02,0.1440677966101695,0.068,118
8267.T,5,0.8,2.0,1.0,0.02,0.05,0.12745098039215685,0.05909090909090909,102
8267.T,5,0.8,2.0,1.0,0.05,0.02,0.14912280701754385,0.07083333333333335,114
8267.T,5,0.8,2.0,1.0,0.05,0.05,0.1326530612244898,0.06190476190476191,98
8267.T,5,1.0,1.5,0.6,0.02,0.02,0.10569105691056911,0.07951070336391437,123
8267.T,5,1.0,1.5,0.6,0.02,0.05,0.09345794392523364,0.06944444444444445,107
8267.T,5,1.0,1.5,0.6,0.05,0.02,0.1016949152542373,0.0761904761904762,118
8267.T,5,1.0,1.5,0.6,0.05,0.05,0.08823529411764706,0.06521739130434782,102
8267.T,5,1.0,1.5,0.8,0.02,0.02,0.08403361344537816,0.06172839506172839,119
8267.T,5,1.0,1.5,0.8,0.02,0.05,0.06796116504854369,0.04912280701754386,103
8267.T,5,1.0,1.5,0.8,0.05,0.02,0.08695652173913043,0.0641025641025641,115
8267.T,5,1.0,1.5,0.8,0.05,0.05,0.0707070707070707,0.05128205128205128,99
8267.T,5,1.0,1.5,1.0,0.02,0.02,0.0847457627118644,0.06230529595015576,118
8267.T,5,1.0,1.5,1.0,0.02,0.05,0.06862745098039216,0.04964539007092199,102
8267.T,5,1.0,1.5,1.0,0.05,0.02,0.08771929824561403,0.06472491909385113,114
8267.T,5,1.0,1.5,1.0,0.05,0.05,0.07142857142857142,0.05185185185185185,98
8267.T,5,1.0,2.0,0.6,0.02,0.02,0.16260162601626016,0.09803921568627451,123
8267.T,5,1.0,2.0,0.6,0.02,0.05,0.14953271028037382,0.08888888888888889,107
8267.T,5,1.0,2.0,0.6,0.05,0.02,0.16101694915254236,0.09693877551020408,118
8267.T,5,1.0,2.0,0.6,0.05,0.05,0.14705882352941177,0.0872093023255814,102
8267.T,5,1.0,2.0,0.8,0.02,0.02,0.14285714285714285,0.08415841584158416,119
8267.T,5,1.0,2.0,0.8,0.02,0.05,0.1262135922330097,0.07303370786516854,103
8267.T,5,1.0,2.0,0.8,0.05,0.02,0.14782608695652175,0.08762886597938144,115
8267.T,5,1.0,2.0,0.8,0.05,0.05,0.13131313131313133,0.07647058823529412,99
8267.T,5,1.0,2.0,1.0,0.02,0.02,0.1440677966101695,0.085,118
8267.T,5,1.0,2.0,1.0,0.02,0.05,0.12745098039215685,0.07386363636363637,102
8267.T,5,1.0,2.0,1.0,0.05,0.02,0.14912280701754385,0.08854166666666667,114
8267.T,5,1.0,2.0,1.0,0.05,0.05,0.1326530612244898,0.07738095238095238,98
8267.T,5,1.2,1.5,0.6,0.02,0.02,0.0975609756097561,0.08807339449541284,123
8267.T,5,1.2,1.5,0.6,0.02,0.05,0.08411214953271028,0.075,107
8267.T,5,1.2,1.5,0.6,0.05,0.02,0.09322033898305085,0.0838095238095238,118
8267.T,5,1.2,1.5,0.6,0.05,0.05,0.0784313725490196,0.06956521739130435,102
8267.T,5,1.2,1.5,0.8,0.02,0.02,0.07563025210084033,0.06666666666666667,119
8267.T,5,1.2,1.5,0.8,0.02,0.05,0.05825242718446602,0.050526315789473676,103
8267.T,5,1.2,1.5,0.8,0.05,0.02,0.0782608695652174,0.06923076923076922,115
8267.T,5,1.2,1.5,0.8,0.05,0.05,0.06060606060606061,0.05274725274725274,99
8267.T,5,1.2,1.5,1.0,0.02,0.02,0.07627118644067797,0.06728971962616821,118
8267.T,5,1.2,1.5,1.0,0.02,0.05,0.058823529411764705,0.05106382978723404,102
8267.T,5,1.2,1.5,1.0,0.05,0.02,0.07894736842105263,0.06990291262135921,114
8267.T,5,1.2,1.5,1.0,0.05,0.05,0.061224489795918366,0.05333333333333333,98
8267.T,5,1.2,2.0,0.6,0.02,0.02,0.15447154471544716,0.11176470588235295,123
8267.T,5,1.2,2.0,0.6,0.02,0.05,0.14018691588785046,0.1,107
8267.T,5,1.2,2.0,0.6,0.05,0.02,0.15254237288135594,0.11020408163265305,118
8267.T,5,1.2,2.0,0.6,0.05,0.05,0.13725490196078433,0.09767441860465116,102
8267.T,5,1.2,2.0,0.8,0.02,0.02,0.13445378151260504,0.09504950495049505,119
8267.T,5,1.2,2.0,0.8,0.02,0.05,0.11650485436893204,0.08089887640449438,103
8267.T,5,1.2,2.0,0.8,0.05,0.02,0.1391304347826087,0.09896907216494845,115
8267.T,5,1.2,2.0,0.8,0.05,0.05,0.12121212121212122,0.08470588235294117,99
8267.T,5,1.2,2.0,1.0,0.02,0.02,0.13559322033898305,0.096,118
8267.T,5,1.2,2.0,1.0,0.02,0.05,0.11764705882352941,0.0818181818181818,102
8267.T,5,1.2,2.0,1.0,0.05,0.02,0.14035087719298245,0.09999999999999999,114
8267.T,5,1.2,2.0,1.0,0.05,0.05,0.12244897959183673,0.0857142857142857,98
8783.T,1,0.8,1.5,0.6,0.02,0.02,0.10526315789473684,0.06274509803921569,19
8783.T,1,0.8,1.5,0.6,0.02,0.05,0.058823529411764705,0.03333333333333333,17
8783.T,1,0.8,1.5,0.6,0.05,0.02,0.1111111111111111,0.06666666666666667,18
8783.T,1,0.8,1.5,0.6,0.05,0.05,0.0625,0.035555555555555556,16
8783.T,1,0.8,1.5,0.8,0.02,0.02,0.0625,0.035555555555555556,16
8783.T,1,0.8,1.5,0.8,0.02,0.05,0.0625,0.035555555555555556,16
8783.T,1,0.8,1.5,0.8,0.05,0.02,0.06666666666666667,0.0380952380952381,15
8783.T,1,0.8,1.5,0.8,0.05,0.05,0.06666666666666667,0.0380952380952381,15
8783.T,1,0.8,1.5,1.0,0.02,0.02,0.07692307692307693,0.044444444444444446,13
8783.T,1,0.8,1.5,1.0,0.02,0.05,0.07692307692307693,0.044444444444444446,13
8783.T,1,0.8,1.5,1.0,0.05,0.02,0.08333333333333333,0.048484848484848485,12
8783.T,1,0.8,1.5,1.0,0.05,0.05,0.08333333333333333,0.048484848484848485,12
8783.T,1,0.8,2.0,0.6,0.02,0.02,0.15789473684210525,0.07500000000000001,19
8783.T,1,0.8,2.0,0.6,0.02,0.05,0.11764705882352941,0.05333333333333334,17
8783.T,1,0.8,2.0,0.6,0.05,0.02,0.16666666666666666,0.08000000000000002,18
8783.T,1,0.8,2.0,0.6,0.05,0.05,0.125,0.05714285714285715,16
8783.T,1,0.8,2.0,0.8,0.02,0.02,0.125,0.05714285714285715,16
8783.T,1,0.8,2.0,0.8,0.02,0.05,0.125,0.05714285714285715,16
8783.T,1,0.8,2.0,0.8,0.05,0.02,0.13333333333333333,0.06153846153846154,15
8783.T,1,0.8,2.0,0.8,0.05,0.05,0.13333333333333333,0.06153846153846154,15
8783.T,1,0.8,2.0,1.0,0.02,0.02,0.15384615384615385,0.07272727272727274,13
8783.T,1,0.8,2.0,1.0,0.02,0.05,0.15384615384615385,0.07272727272727274,13
8783.T,1,0.8,2.0,1.0,0.05,0.02,0.16666666666666666,0.08,12
8783.T,1,0.8,2.0,1.0,0.05,0.05,0.16666666666666666,0.08,12
8783.T,1,1.0,1.5,0.6,0.02,0.02,0.10526315789473684,0.0784313725490196,19
8783.T,1,1.0,1.5,0.6,0.02,0.05,0.058823529411764705,0.041666666666666664,17
8783.T,1,1.0,1.5,0.6,0.05,0.02,0.1111111111111111,0.08333333333333333,18
8783.T,1,1.0,1.5,0.6,0.05,0.05,0.0625,0.044444444444444446,16
8783.T,1,1.0,1.5,0.8,0.02,0.02,0.0625,0.044444444444444446,16
8783.T,1,1.0,1.5,0.8,0.02,0.05,0.0625,0.044444444444444446,16
8783.T,1,1.0,1.5,0.8,0.05,0.02,0.06666666666666667,0.047619047619047616,15
8783.T,1,1.0,1.5,0.8,0.05,0.05,0.06666666666666667,0.047619047619047616,15
8783.T,1,1.0,1.5,1.0,0.02,0.02,0.07692307692307693,0.05555555555555555,13
8783.T,1,1.0,1.5,1.0,0.02,0.05,0.07692307692307693,0.05555555555555555,13
8783.T,1,1.0,1.5,1.0,0.05,0.02,0.08333333333333333,0.06060606060606061,12
8783.T,1,1.0,1.5,1.0,0.05,0.05,0.08333333333333333,0.06060606060606061,12
8783.T,1,1.0,2.0,0.6,0.02,0.02,0.15789473684210525,0.09375,19
8783.T,1,1.0,2.0,0.6,0.02,0.05,0.11764705882352941,0.06666666666666667,17
8783.T,1,1.0,2.0,0.6,0.05,0.02,0.16666666666666666,0.1,18
8783.T,1,1.0,2.0,0.6,0.05,0.05,0.125,0.07142857142857142,16
8783.T,1,1.0,2.0,0.8,0.02,0.02,0.125,0.07142857142857142,16
8783.T,1,1.0,2.0,0.8,0.02,0.05,0.125,0.07142857142857142,16
8783.T,1,1.0,2.0,0.8,0.05,0.02,0.13333333333333333,0.07692307692307693,15
8783.T,1,1.0,2.0,0.8,0.05,0.05,0.13333333333333333,0.07692307692307693,15
8783.T,1,1.0,2.0,1.0,0.02,0.02,0.15384615384615385,0.09090909090909091,13
8783.T,1,1.0,2.0,1.0,0.02,0.05,0.15384615384615385,0.09090909090909091,13
8783.T,1,1.0,2.0,1.0,0.05,0.02,0.16666666666666666,0.1,12
8783.T,1,1.0,2.0,1.0,0.05,0.05,0.16666666666666666,0.1,12
8783.T,1,1.2,1.5,0.6,0.02,0.02,0.05263157894736842,0.047058823529411764,19
8783.T,1,1.2,1.5,0.6,0.02,0.05,0.0,0.0,17
8783.T,1,1.2,1.5,0.6,0.05,0.02,0.05555555555555555,0.049999999999999996,18
8783.T,1,1.2,1.5,0.6,0.05,0.05,0.0,0.0,16
8783.T,1,1.2,1.5,0.8,0.02,0.02,0.0,0.0,16
8783.T,1,1.2,1.5,0.8,0.02,0.05,0.0,0.0,16
8783.T,1,1.2,1.5,0.8,0.05,0.02,0.0,0.0,15
8783.T,1,1.2,1.5,0.8,0.05,0.05,0.0,0.0,15
8783.T,1,1.2,1.5,1.0,0.02,0.02,0.0,0.0,13
8783.T,1,1.2,1.5,1.0,0.02,0.05,0.0,0.0,13
8783.T,1,1.2,1.5,1.0,0.05,0.02,0.0,0.0,12
8783.T,1,1.2,1.5,1.0,0.05,0.05,0.0,0.0,12
8783.T,1,1.2,2.0,0.6,0.02,0.02,0.10526315789473684,0.075,19
8783.T,1,1.2,2.0,0.6,0.02,0.05,0.058823529411764705,0.04,17
8783.T,1,1.2,2.0,0.6,0.05,0.02,0.1111111111111111,0.08,18
8783.T,1,1.2,2.0,0.6,0.05,0.05,0.0625,0.04285714285714286,16
8783.T,1,1.2,2.0,0.8,0.02,0.02,0.0625,0.04285714285714286,16
8783.T,1,1.2,2.0,0.8,0.02,0.05,0.0625,0.04285714285714286,16
8783.T,1,1.2,2.0,0.8,0.05,0.02,0.06666666666666667,0.04615384615384615,15
8783.T,1,1.2,2.0,0.8,0.05,0.05,0.06666666666666667,0.04615384615384615,15
8783.T,1,1.2,2.0,1.0,0.02,0.02,0.07692307692307693,0.05454545454545454,13
8783.T,1,1.2,2.0,1.0,0.02,0.05,0.07692307692307693,0.05454545454545454,13
8783.T,1,1.2,2.0,1.0,0.05,0.02,0.08333333333333333,0.06,12
8783.T,1,1.2,2.0,1.0,0.05,0.05,0.08333333333333333,0.06,12
8783.T,2,0.8,1.5,0.6,0.02,0.02,0.08163265306122448,0.04794007490636704,98
8783.T,2,0.8,1.5,0.6,0.02,0.05,0.07368421052631578,0.04291187739463602,95
8783.T,2,0.8,1.5,0.6,0.05,0.02,0.07291666666666667,0.04242424242424243,96
8783.T,2,0.8,1.5,0.6,0.05,0.05,0.07446808510638298,0.0434108527131783,94
8783.T,2,0.8,1.5,0.8,0.02,0.02,0.07446808510638298,0.0434108527131783,94
8783.T,2,0.8,1.5,0.8,0.02,0.05,0.06593406593406594,0.0380952380952381,91
8783.T,2,0.8,1.5,0.8,0.05,0.02,0.06521739130434782,0.037647058823529415,92
8783.T,2,0.8,1.5,0.8,0.05,0.05,0.06666666666666667,0.03855421686746988,90
8783.T,2,0.8,1.5,1.0,0.02,0.02,0.07692307692307693,0.04497991967871486,91
8783.T,2,0.8,1.5,1.0,0.02,0.05,0.06818181818181818,0.03950617283950618,88
8783.T,2,0.8,1.5,1.0,0.05,0.02,0.06741573033707865,0.039024390243902446,89
8783.T,2,0.8,1.5,1.0,0.05,0.05,0.06896551724137931,0.04000000000000001,87
8783.T,2,0.8,2.0,0.6,0.02,0.02,0.11224489795918367,0.05238095238095238,98
8783.T,2,0.8,2.0,0.6,0.02,0.05,0.10526315789473684,0.04878048780487805,95
8783.T,2,0.8,2.0,0.6,0.05,0.02,0.10416666666666667,0.04819277108433735,96
8783.T,2,0.8,2.0,0.6,0.05,0.05,0.10638297872340426,0.04938271604938271,94
8783.T,2,0.8,2.0,0.8,0.02,0.02,0.10638297872340426,0.04938271604938271,94
8783.T,2,0.8,2.0,0.8,0.02,0.05,0.0989010989010989,0.04556962025316456,91
8783.T,2,0.8,2.0,0.8,0.05,0.02,0.09782608695652174,0.045,92
8783.T,2,0.8,2.0,0.8,0.05,0.05,0.1,0.046153846153846156,90
8783.T,2,0.8,2.0,1.0,0.02,0.02,0.10989010989010989,0.05128205128205128,91
8783.T,2,0.8,2.0,1.0,0.02,0.05,0.10227272727272728,0.04736842105263158,88
8783.T,2,0.8,2.0,1.0,0.05,0.02,0.10112359550561797,0.046753246753246755,89
8783.T,2,0.8,2.0,1.0,0.05,0.05,0.10344827586206896,0.048,87
8783.T,2,1.0,1.5,0.6,0.02,0.02,0.07142857142857142,0.052434456928838954,98
8783.T,2,1.0,1.5,0.6,0.02,0.05,0.06315789473684211,0.04597701149425287,95
8783.T,2,1.0,1.5,0.6,0.05,0.02,0.0625,0.045454545454545456,96
8783.T,2,1.0,1.5,0.6,0.05,0.05,0.06382978723404255,0.046511627906976744,94
8783.T,2,1.0,1.5,0.8,0.02,0.02,0.06382978723404255,0.046511627906976744,94
8783.T,2,1.0,1.5,0.8,0.02,0.05,0.054945054945054944,0.03968253968253968,91
8783.T,2,1.0,1.5,0.8,0.05,0.02,0.05434782608695652,0.0392156862745098,92
8783.T,2,1.0,1.5,0.8,0.05,0.05,0.05555555555555555,0.040160642570281124,90
8783.T,2,1.0,1.5,1.0,0.02,0.02,0.06593406593406594,0.04819277108433735,91
8783.T,2,1.0,1.5,1.0,0.02,0.05,0.056818181818181816,0.0411522633744856,88
8783.T,2,1.0,1.5,1.0,0.05,0.02,0.056179775280898875,0.04065040650406504,89
8783.T,2,1.0,1.5,1.0,0.05,0.05,0.05747126436781609,0.041666666666666664,87
8783.T,2,1.0,2.0,0.6,0.02,0.02,0.10204081632653061,0.05952380952380952,98
8783.T,2,1.0,2.0,0.6,0.02,0.05,0.09473684210526316,0.054878048780487805,95
8783.T,2,1.0,2.0,0.6,0.05,0.02,0.09375,0.05421686746987952,96
8783.T,2,1.0,2.0,0.6,0.05,0.05,0.09574468085106383,0.05555555555555555,94
8783.T,2,1.0,2.0,0.8,0.02,0.02,0.09574468085106383,0.05555555555555555,94
8783.T,2,1.0,2.0,0.8,0.02,0.05,0.08791208791208792,0.05063291139240506,91
8783.T,2,1.0,2.0,0.8,0.05,0.02,0.08695652173913043,0.05,92
8783.T,2,1.0,2.0,0.8,0.05,0.05,0.08888888888888889,0.05128205128205128,90
8783.T,2,1.0,2.0,1.0,0.02,0.02,0.0989010989010989,0.057692307692307696,91
8783.T,2,1.0,2.0,1.0,0.02,0.05,0.09090909090909091,0.05263157894736842,88
8783.T,2,1.0,2.0,1.0,0.05,0.02,0.0898876404494382,0.05194805194805195,89
8783.T,2,1.0,2.0,1.0,0.05,0.05,0.09195402298850575,0.05333333333333334,87
8783.T,2,1.2,1.5,0.6,0.02,0.02,0.07142857142857142,0.06292134831460675,98
8783.T,2,1.2,1.5,0.6,0.02,0.05,0.06315789473684211,0.05517241379310344,95
8783.T,2,1.2,1.5,0.6,0.05,0.02,0.0625,0.05454545454545454,96
8783.T,2,1.2,1.5,0.6,0.05,0.05,0.06382978723404255,0.055813953488372085,94
8783.T,2,1.2,1.5,0.8,0.02,0.02,0.06382978723404255,0.055813953488372085,94
8783.T,2,1.2,1.5,0.8,0.02,0.05,0.054945054945054944,0.047619047619047616,91
8783.T,2,1.2,1.5,0.8,0.05,0.02,0.05434782608695652,0.047058823529411764,92
8783.T,2,1.2,1.5,0.8,0.05,0.05,0.05555555555555555,0.04819277108433735,90
8783.T,2,1.2,1.5,1.0,0.02,0.02,0.06593406593406594,0.057831325301204814,91
8783.T,2,1.2,1.5,1.0,0.02,0.05,0.056818181818181816,0.04938271604938271,88
8783.T,2,1.2,1.5,1.0,0.05,0.02,0.056179775280898875,0.04878048780487805,89
8783.T,2,1.2,1.5,1.0,0.05,0.05,0.05747126436781609,0.05,87
8783.T,2,1.2,2.0,0.6,0.02,0.02,0.10204081632653061,0.07142857142857142,98
8783.T,2,1.2,2.0,0.6,0.02,0.05,0.09473684210526316,0.06585365853658535,95
8783.T,2,1.2,2.0,0.6,0.05,0.02,0.09375,0.06506024096385542,96
8783.T,2,1.2,2.0,0.6,0.05,0.05,0.09574468085106383,0.06666666666666667,94
8783.T,2,1.2,2.0,0.8,0.02,0.02,0.09574468085106383,0.06666666666666667,94
8783.T,2,1.2,2.0,0.8,0.02,0.05,0.08791208791208792,0.060759493670886074,91
8783.T,2,1.2,2.0,0.8,0.05,0.02,0.08695652173913043,0.06,92
8783.T,2,1.2,2.0,0.8,0.05,0.05,0.08888888888888889,0.061538461538461535,90
8783.T,2,1.2,2.0,1.0,0.02,0.02,0.0989010989010989,0.06923076923076922,91
8783.T,2,1.2,2.0,1.0,0.02,0.05,0.09090909090909091,0.06315789473684211,88
8783.T,2,1.2,2.0,1.0,0.05,0.02,0.0898876404494382,0.06233766233766234,89
8783.T,2,1.2,2.0,1.0,0.05,0.05,0.09195402298850575,0.064,87
8783.T,3,0.8,1.5,0.6,0.02,0.02,0.07792207792207792,0.04571428571428572,77
8783.T,3,0.8,1.5,0.6,0.02,0.05,0.056338028169014086,0.03232323232323232,71
8783.T,3,0.8,1.5,0.6,0.05,0.02,0.07792207792207792,0.04571428571428572,77
8783.T,3,0.8,1.5,0.6,0.05,0.05,0.056338028169014086,0.03232323232323232,71
8783.T,3,0.8,1.5,0.8,0.02,0.02,0.08,0.04705882352941177,75
8783.T,3,0.8,1.5,0.8,0.02,0.05,0.057971014492753624,0.03333333333333333,69
8783.T,3,0.8,1.5,0.8,0.05,0.02,0.08,0.04705882352941177,75
8783.T,3,0.8,1.5,0.8,0.05,0.05,0.057971014492753624,0.03333333333333333,69
8783.T,3,0.8,1.5,1.0,0.02,0.02,0.06944444444444445,0.04040404040404041,72
8783.T,3,0.8,1.5,1.0,0.02,0.05,0.045454545454545456,0.02580645161290323,66
8783.T,3,0.8,1.5,1.0,0.05,0.02,0.06944444444444445,0.04040404040404041,72
8783.T,3,0.8,1.5,1.0,0.05,0.05,0.045454545454545456,0.02580645161290323,66
8783.T,3,0.8,2.0,0.6,0.02,0.02,0.11688311688311688,0.055384615384615386,77
8783.T,3,0.8,2.0,0.6,0.02,0.05,0.08450704225352113,0.03870967741935485,71
8783.T,3,0.8,2.0,0.6,0.05,0.02,0.11688311688311688,0.055384615384615386,77
8783.T,3,0.8,2.0,0.6,0.05,0.05,0.08450704225352113,0.03870967741935485,71
8783.T,3,0.8,2.0,0.8,0.02,0.02,0.12,0.05714285714285714,75
8783.T,3,0.8,2.0,0.8,0.02,0.05,0.08695652173913043,0.04000000000000001,69
8783.T,3,0.8,2.0,0.8,0.05,0.02,0.12,0.05714285714285714,75
8783.T,3,0.8,2.0,0.8,0.05,0.05,0.08695652173913043,0.04000000000000001,69
8783.T,3,0.8,2.0,1.0,0.02,0.02,0.1111111111111111,0.05245901639344262,72
8783.T,3,0.8,2.0,1.0,0.02,0.05,0.07575757575757576,0.034482758620689655,66
8783.T,3,0.8,2.0,1.0,0.05,0.02,0.1111111111111111,0.05245901639344262,72
8783.T,3,0.8,2.0,1.0,0.05,0.05,0.07575757575757576,0.034482758620689655,66
8783.T,3,1.0,1.5,0.6,0.02,0.02,0.06493506493506493,0.047619047619047616,77
8783.T,3,1.0,1.5,0.6,0.02,0.05,0.04225352112676056,0.030303030303030304,71
8783.T,3,1.0,1.5,0.6,0.05,0.02,0.06493506493506493,0.047619047619047616,77
8783.T,3,1.0,1.5,0.6,0.05,0.05,0.04225352112676056,0.030303030303030304,71
8783.T,3,1.0,1.5,0.8,0.02,0.02,0.06666666666666667,0.049019607843137254,75
8783.T,3,1.0,1.5,0.8,0.02,0.05,0.043478260869565216,0.03125,69
8783.T,3,1.0,1.5,0.8,0.05,0.02,0.06666666666666667,0.049019607843137254,75
8783.T,3,1.0,1.5,0.8,0.05,0.05,0.043478260869565216,0.03125,69
8783.T,3,1.0,1.5,1.0,0.02,0.02,0.05555555555555555,0.04040404040404041,72
8783.T,3,1.0,1.5,1.0,0.02,0.05,0.030303030303030304,0.021505376344086023,66
8783.T,3,1.0,1.5,1.0,0.05,0.02,0.05555555555555555,0.04040404040404041,72
8783.T,3,1.0,1.5,1.0,0.05,0.05,0.030303030303030304,0.021505376344086023,66
8783.T,3,1.0,2.0,0.6,0.02,0.02,0.1038961038961039,0.06153846153846154,77
8783.T,3,1.0,2.0,0.6,0.02,0.05,0.07042253521126761,0.04032258064516129,71
8783.T,3,1.0,2.0,0.6,0.05,0.02,0.1038961038961039,0.06153846153846154,77
8783.T,3,1.0,2.0,0.6,0.05,0.05,0.07042253521126761,0.04032258064516129,71
8783.T,3,1.0,2.0,0.8,0.02,0.02,0.10666666666666667,0.06349206349206349,75
8783.T,3,1.0,2.0,0.8,0.02,0.05,0.07246376811594203,0.041666666666666664,69
8783.T,3,1.0,2.0,0.8,0.05,0.02,0.10666666666666667,0.06349206349206349,75
8783.T,3,1.0,2.0,0.8,0.05,0.05,0.07246376811594203,0.041666666666666664,69
8783.T,3,1.0,2.0,1.0,0.02,0.02,0.09722222222222222,0.05737704918032787,72
8783.T,3,1.0,2.0,1.0,0.02,0.05,0.06060606060606061,0.034482758620689655,66
8783.T,3,1.0,2.0,1.0,0.05,0.02,0.09722222222222222,0.05737704918032787,72
8783.T,3,1.0,2.0,1.0,0.05,0.05,0.06060606060606061,0.034482758620689655,66
8783.T,3,1.2,1.5,0.6,0.02,0.02,0.06493506493506493,0.05714285714285714,77
8783.T,3,1.2,1.5,0.6,0.02,0.05,0.04225352112676056,0.03636363636363636,71
8783.T,3,1.2,1.5,0.6,0.05,0.02,0.06493506493506493,0.05714285714285714,77
8783.T,3,1.2,1.5,0.6,0.05,0.05,0.04225352112676056,0.03636363636363636,71
8783.T,3,1.2,1.5,0.8,0.02,0.02,0.06666666666666667,0.058823529411764705,75
8783.T,3,1.2,1.5,0.8,0.02,0.05,0.043478260869565216,0.0375,69
8783.T,3,1.2,1.5,0.8,0.05,0.02,0.06666666666666667,0.058823529411764705,75
8783.T,3,1.2,1.5,0.8,0.05,0.05,0.043478260869565216,0.0375,69
8783.T,3,1.2,1.5,1.0,0.02,0.02,0.05555555555555555,0.048484848484848485,72
8783.T,3,1.2,1.5,1.0,0.02,0.05,0.030303030303030304,0.025806451612903226,66
8783.T,3,1.2,1.5,1.0,0.05,0.02,0.05555555555555555,0.048484848484848485,72
8783.T,3,1.2,1.5,1.0,0.05,0.05,0.030303030303030304,0.025806451612903226,66
8783.T,3,1.2,2.0,0.6,0.02,0.02,0.1038961038961039,0.07384615384615384,77
8783.T,3,1.2,2.0,0.6,0.02,0.05,0.07042253521126761,0.04838709677419355,71
8783.T,3,1.2,2.0,0.6,0.05,0.02,0.1038961038961039,0.07384615384615384,77
8783.T,3,1.2,2.0,0.6,0.05,0.05,0.07042253521126761,0.04838709677419355,71
8783.T,3,1.2,2.0,0.8,0.02,0.02,0.10666666666666667,0.07619047619047618,75
8783.T,3,1.2,2.0,0.8,0.02,0.05,0.07246376811594203,0.05,69
8783.T,3,1.2,2.0,0.8,0.05,0.02,0.10666666666666667,0.07619047619047618,75
8783.T,3,1.2,2.0,0.8,0.05,0.05,0.07246376811594203,0.05,69
8783.T,3,1.2,2.0,1.0,0.02,0.02,0.09722222222222222,0.06885245901639345,72
8783.T,3,1.2,2.0,1.0,0.02,0.05,0.06060606060606061,0.041379310344827586,66
8783.T,3,1.2,2.0,1.0,0.05,0.02,0.09722222222222222,0.06885245901639345,72
8783.T,3,1.2,2.0,1.0,0.05,0.05,0.06060606060606061,0.041379310344827586,66
8783.T,5,0.8,1.5,0.6,0.02,0.02,0.056338028169014086,0.0318407960199005,71
8783.T,5,0.8,1.5,0.6,0.02,0.05,0.046875,0.026229508196721315,64
8783.T,5,0.8,1.5,0.6,0.05,0.02,0.056338028169014086,0.0318407960199005,71
8783.T,5,0.8,1.5,0.6,0.05,0.05,0.046875,0.026229508196721315,64
8783.T,5,0.8,1.5,0.8,0.02,0.02,0.057971014492753624,0.03282051282051282,69
8783.T,5,0.8,1.5,0.8,0.02,0.05,0.047619047619047616,0.026666666666666672,63
8783.T,5,0.8,1.5,0.8,0.05,0.02,0.057971014492753624,0.03282051282051282,69
8783.T,5,0.8,1.5,0.8,0.05,0.05,0.047619047619047616,0.026666666666666672,63
8783.T,5,0.8,1.5,1.0,0.02,0.02,0.04477611940298507,0.025000000000000005,67
8783.T,5,0.8,1.5,1.0,0.02,0.05,0.03278688524590164,0.01807909604519774,61
