mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,1540.T,2,1.5,1.5,0.3,0.0,0.0,120,16,15,7,38,0.42105263157894735,1.0666666666666667,0.7264973832138012,-0.23764210526315788,0,1,1,0,5,6,0.16666666666666666,999.0,0.19978678038379533,-1.0008,0,1
refine,j-only,1540.T,2,1.5,1.5,0.4,0.0,0.0,60,16,12,5,33,0.48484848484848486,1.3333333333333333,0.9401730841590369,-0.046254545454545326,0,1,1,0,4,5,0.2,999.0,0.2497334754797442,-0.9007999999999998,0,1
refine,j-only,1540.T,2,1.5,1.5,0.4,0.0,0.0,90,16,12,5,33,0.48484848484848486,1.3333333333333333,0.9401730841590369,-0.046254545454545326,0,1,1,0,4,5,0.2,999.0,0.2497334754797442,-0.9007999999999998,0,1
refine,j-only,1540.T,2,1.5,1.5,0.4,0.0,0.0,120,16,12,5,33,0.48484848484848486,1.3333333333333333,0.9401730841590369,-0.046254545454545326,0,1,1,0,4,5,0.2,999.0,0.2497334754797442,-0.9007999999999998,0,1
refine,j-only,1540.T,2,1.5,1.5,0.6,0.0,0.0,60,13,10,2,25,0.52,1.3,1.082178393745558,0.05920000000000014,1,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,0.6,0.0,0.0,90,13,10,2,25,0.52,1.3,1.082178393745558,0.05920000000000014,1,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,0.6,0.0,0.0,120,13,10,2,25,0.52,1.3,1.082178393745558,0.05920000000000014,1,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,0.8,0.0,0.0,60,11,7,0,18,0.6111111111111112,1.5714285714285714,1.5697532744441065,0.33253333333333357,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,0.8,0.0,0.0,90,11,7,0,18,0.6111111111111112,1.5714285714285714,1.5697532744441065,0.33253333333333357,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,0.8,0.0,0.0,120,11,7,0,18,0.6111111111111112,1.5714285714285714,1.5697532744441065,0.33253333333333357,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,1.0,0.0,0.0,60,9,4,0,13,0.6923076923076923,2.25,2.2476012793176974,0.576123076923077,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,1.0,0.0,0.0,90,9,4,0,13,0.6923076923076923,2.25,2.2476012793176974,0.576123076923077,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,1.0,0.0,0.0,120,9,4,0,13,0.6923076923076923,2.25,2.2476012793176974,0.576123076923077,0,1,1,0,1,2,0.5,999.0,0.9989339019189767,-0.0007999999999999119,0,1
refine,j-only,1540.T,2,1.5,1.5,1.2,0.0,0.0,60,7,4,0,11,0.6363636363636364,1.75,1.7481343283582091,0.40829090909090915,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,1.5,1.5,1.2,0.0,0.0,90,7,4,0,11,0.6363636363636364,1.75,1.7481343283582091,0.40829090909090915,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,1.5,1.5,1.2,0.0,0.0,120,7,4,0,11,0.6363636363636364,1.75,1.7481343283582091,0.40829090909090915,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,1.5,2.0,0.3,0.0,0.0,60,16,14,8,38,0.42105263157894735,0.8571428571428571,0.5449456581003963,-0.5271157894736841,0,1,1,0,5,6,0.16666666666666666,999.0,0.14986005597760896,-1.4174666666666667,0,1
refine,j-only,1540.T,2,1.5,2.0,0.3,0.0,0.0,90,16,14,8,38,0.42105263157894735,0.8571428571428571,0.5449456581003963,-0.5271157894736841,0,1,1,0,5,6,0.16666666666666666,999.0,0.14986005597760896,-1.4174666666666667,0,1
refine,j-only,1540.T,2,1.5,2.0,0.3,0.0,0.0,120,16,14,8,38,0.42105263157894735,0.8571428571428571,0.5449456581003963,-0.5271157894736841,0,1,1,0,5,6,0.16666666666666666,999.0,0.14986005597760896,-1.4174666666666667,0,1
refine,j-only,1540.T,2,1.5,2.0,0.4,0.0,0.0,60,16,12,5,33,0.48484848484848486,1.0,0.705223792835807,-0.3038303030303028,0,1,1,0,4,5,0.2,999.0,0.18732506997201123,-1.3008,0,1
refine,j-only,1540.T,2,1.5,2.0,0.4,0.0,0.0,90,16,12,5,33,0.48484848484848486,1.0,0.705223792835807,-0.3038303030303028,0,1,1,0,4,5,0.2,999.0,0.18732506997201123,-1.3008,0,1
refine,j-only,1540.T,2,1.5,2.0,0.4,0.0,0.0,120,16,12,5,33,0.48484848484848486,1.0,0.705223792835807,-0.3038303030303028,0,1,1,0,4,5,0.2,999.0,0.18732506997201123,-1.3008,0,1
refine,j-only,1540.T,2,1.5,2.0,0.6,0.0,0.0,60,13,10,2,25,0.52,0.975,0.8117419698787153,-0.18079999999999985,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,0.6,0.0,0.0,90,13,10,2,25,0.52,0.975,0.8117419698787153,-0.18079999999999985,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,0.6,0.0,0.0,120,13,10,2,25,0.52,0.975,0.8117419698787153,-0.18079999999999985,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,0.8,0.0,0.0,60,11,7,0,18,0.6111111111111112,1.1785714285714286,1.1774718683954992,0.13808888888888915,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,0.8,0.0,0.0,90,11,7,0,18,0.6111111111111112,1.1785714285714286,1.1774718683954992,0.13808888888888915,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,0.8,0.0,0.0,120,11,7,0,18,0.6111111111111112,1.1785714285714286,1.1774718683954992,0.13808888888888915,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,1.0,0.0,0.0,60,9,4,0,13,0.6923076923076923,1.6875,1.6859256297481011,0.4222769230769232,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,1.0,0.0,0.0,90,9,4,0,13,0.6923076923076923,1.6875,1.6859256297481011,0.4222769230769232,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,1.0,0.0,0.0,120,9,4,0,13,0.6923076923076923,1.6875,1.6859256297481011,0.4222769230769232,0,1,1,0,1,2,0.5,999.0,0.7493002798880448,-0.2507999999999999,0,1
refine,j-only,1540.T,2,1.5,2.0,1.2,0.0,0.0,60,7,4,0,11,0.6363636363636364,1.3125,1.3112754898040786,0.22647272727272738,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,1.5,2.0,1.2,0.0,0.0,90,7,4,0,11,0.6363636363636364,1.3125,1.3112754898040786,0.22647272727272738,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,1.5,2.0,1.2,0.0,0.0,120,7,4,0,11,0.6363636363636364,1.3125,1.3112754898040786,0.22647272727272738,0,1,1,0,0,1,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,2,2.0,0.8,0.3,0.0,0.0,60,13,19,6,38,0.34210526315789475,1.7105263157894737,1.2981818181818179,0.15709473684210518,1,1,0,0,6,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.3,0.0,0.0,90,13,19,6,38,0.34210526315789475,1.7105263157894737,1.2981818181818179,0.15709473684210518,1,1,0,0,6,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.3,0.0,0.0,120,13,19,6,38,0.34210526315789475,1.7105263157894737,1.2981818181818179,0.15709473684210518,1,1,0,0,6,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.4,0.0,0.0,60,13,16,4,33,0.3939393939393939,2.03125,1.6227272727272726,0.30223030303030296,1,1,0,0,5,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.4,0.0,0.0,90,13,16,4,33,0.3939393939393939,2.03125,1.6227272727272726,0.30223030303030296,1,1,0,0,5,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.4,0.0,0.0,120,13,16,4,33,0.3939393939393939,2.03125,1.6227272727272726,0.30223030303030296,1,1,0,0,5,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.6,0.0,0.0,60,12,10,3,25,0.48,3.0,2.3044647660032274,0.5431999999999999,1,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.6,0.0,0.0,90,12,10,3,25,0.48,3.0,2.3044647660032274,0.5431999999999999,1,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.6,0.0,0.0,120,12,10,3,25,0.48,3.0,2.3044647660032274,0.5431999999999999,1,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.8,0.0,0.0,60,10,7,1,18,0.5555555555555556,3.571428571428571,3.1206293706293704,0.7547555555555556,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.8,0.0,0.0,90,10,7,1,18,0.5555555555555556,3.571428571428571,3.1206293706293704,0.7547555555555556,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,0.8,0.0,0.0,120,10,7,1,18,0.5555555555555556,3.571428571428571,3.1206293706293704,0.7547555555555556,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.0,0.0,0.0,60,8,4,1,13,0.6153846153846154,5.0,3.994405594405595,0.9222769230769232,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.0,0.0,0.0,90,8,4,1,13,0.6153846153846154,5.0,3.994405594405595,0.9222769230769232,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.0,0.0,0.0,120,8,4,1,13,0.6153846153846154,5.0,3.994405594405595,0.9222769230769232,0,1,0,0,2,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.2,0.0,0.0,60,6,4,1,11,0.5454545454545454,3.75,2.995804195804195,0.7264727272727272,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.2,0.0,0.0,90,6,4,1,11,0.5454545454545454,3.75,2.995804195804195,0.7264727272727272,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,0.8,1.2,0.0,0.0,120,6,4,1,11,0.5454545454545454,3.75,2.995804195804195,0.7264727272727272,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,1540.T,2,2.0,1.0,0.3,0.0,0.0,60,14,17,7,38,0.3684210526315789,1.6470588235294117,1.1652677857713831,0.10446315789473692,1,1,0,0,6,6,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.3,0.0,0.0,90,14,17,7,38,0.3684210526315789,1.6470588235294117,1.1652677857713831,0.10446315789473692,1,1,0,0,6,6,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.3,0.0,0.0,120,14,17,7,38,0.3684210526315789,1.6470588235294117,1.1652677857713831,0.10446315789473692,1,1,0,0,6,6,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.4,0.0,0.0,60,14,14,5,33,0.42424242424242425,2.0,1.471917203079642,0.2719272727272729,1,1,0,0,5,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.4,0.0,0.0,90,14,14,5,33,0.42424242424242425,2.0,1.471917203079642,0.2719272727272729,1,1,0,0,5,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.4,0.0,0.0,120,14,14,5,33,0.42424242424242425,2.0,1.471917203079642,0.2719272727272729,1,1,0,0,5,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.6,0.0,0.0,60,12,10,3,25,0.48,2.4,1.8439402324294412,0.43920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.6,0.0,0.0,90,12,10,3,25,0.48,2.4,1.8439402324294412,0.43920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.6,0.0,0.0,120,12,10,3,25,0.48,2.4,1.8439402324294412,0.43920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.8,0.0,0.0,60,10,7,1,18,0.5555555555555556,2.857142857142857,2.4970023980815355,0.6658666666666668,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.8,0.0,0.0,90,10,7,1,18,0.5555555555555556,2.857142857142857,2.4970023980815355,0.6658666666666668,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,0.8,0.0,0.0,120,10,7,1,18,0.5555555555555556,2.857142857142857,2.4970023980815355,0.6658666666666668,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.0,0.0,0.0,60,8,4,1,13,0.6153846153846154,4.0,3.1961630695443652,0.8453538461538463,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.0,0.0,0.0,90,8,4,1,13,0.6153846153846154,4.0,3.1961630695443652,0.8453538461538463,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.0,0.0,0.0,120,8,4,1,13,0.6153846153846154,4.0,3.1961630695443652,0.8453538461538463,0,1,0,0,2,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.2,0.0,0.0,60,6,4,1,11,0.5454545454545454,3.0,2.397122302158273,0.6355636363636363,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.2,0.0,0.0,90,6,4,1,11,0.5454545454545454,3.0,2.397122302158273,0.6355636363636363,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.0,1.2,0.0,0.0,120,6,4,1,11,0.5454545454545454,3.0,2.397122302158273,0.6355636363636363,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,1540.T,2,2.0,1.2,0.3,0.0,0.0,60,14,16,8,38,0.3684210526315789,1.4583333333333335,0.9711858760826118,-0.021852631578947235,0,1,0,0,6,6,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.3,0.0,0.0,90,14,16,8,38,0.3684210526315789,1.4583333333333335,0.9711858760826118,-0.021852631578947235,0,1,0,0,6,6,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.3,0.0,0.0,120,14,16,8,38,0.3684210526315789,1.4583333333333335,0.9711858760826118,-0.021852631578947235,0,1,0,0,6,6,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.4,0.0,0.0,60,14,13,6,33,0.42424242424242425,1.794871794871795,1.2267611066306676,0.1567757575757578,1,1,0,0,5,5,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.4,0.0,0.0,90,14,13,6,33,0.42424242424242425,1.794871794871795,1.2267611066306676,0.1567757575757578,1,1,0,0,5,5,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.4,0.0,0.0,120,14,13,6,33,0.42424242424242425,1.794871794871795,1.2267611066306676,0.1567757575757578,1,1,0,0,5,5,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.6,0.0,0.0,60,12,10,3,25,0.48,2.0,1.536821606108748,0.33520000000000005,1,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.6,0.0,0.0,90,12,10,3,25,0.48,2.0,1.536821606108748,0.33520000000000005,1,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.6,0.0,0.0,120,12,10,3,25,0.48,2.0,1.536821606108748,0.33520000000000005,1,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.8,0.0,0.0,60,10,7,1,18,0.5555555555555556,2.380952380952381,2.0811125916055966,0.5769777777777779,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.8,0.0,0.0,90,10,7,1,18,0.5555555555555556,2.380952380952381,2.0811125916055966,0.5769777777777779,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,0.8,0.0,0.0,120,10,7,1,18,0.5555555555555556,2.380952380952381,2.0811125916055966,0.5769777777777779,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.0,0.0,0.0,60,8,4,1,13,0.6153846153846154,3.3333333333333335,2.663824117255164,0.7684307692307695,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.0,0.0,0.0,90,8,4,1,13,0.6153846153846154,3.3333333333333335,2.663824117255164,0.7684307692307695,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.0,0.0,0.0,120,8,4,1,13,0.6153846153846154,3.3333333333333335,2.663824117255164,0.7684307692307695,0,1,0,0,2,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.2,0.0,0.0,60,6,4,1,11,0.5454545454545454,2.5,1.9978680879413726,0.5446545454545455,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.2,0.0,0.0,90,6,4,1,11,0.5454545454545454,2.5,1.9978680879413726,0.5446545454545455,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.2,1.2,0.0,0.0,120,6,4,1,11,0.5454545454545454,2.5,1.9978680879413726,0.5446545454545455,0,1,0,0,1,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,1540.T,2,2.0,1.5,0.3,0.0,0.0,60,14,15,9,38,0.3684210526315789,1.2444444444444445,0.7770522388059702,-0.21132631578947358,0,1,0,0,6,6,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.3,0.0,0.0,90,14,15,9,38,0.3684210526315789,1.2444444444444445,0.7770522388059702,-0.21132631578947358,0,1,0,0,6,6,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.3,0.0,0.0,120,14,15,9,38,0.3684210526315789,1.2444444444444445,0.7770522388059702,-0.21132631578947358,0,1,0,0,6,6,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.4,0.0,0.0,60,14,12,7,33,0.42424242424242425,1.5555555555555556,0.9815396700706994,-0.01595151515151494,0,1,0,0,5,5,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.4,0.0,0.0,90,14,12,7,33,0.42424242424242425,1.5555555555555556,0.9815396700706994,-0.01595151515151494,0,1,0,0,5,5,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.4,0.0,0.0,120,14,12,7,33,0.42424242424242425,1.5555555555555556,0.9815396700706994,-0.01595151515151494,0,1,0,0,5,5,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.6,0.0,0.0,60,12,10,3,25,0.48,1.6,1.2296211251435132,0.17920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.6,0.0,0.0,90,12,10,3,25,0.48,1.6,1.2296211251435132,0.17920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.6,0.0,0.0,120,12,10,3,25,0.48,1.6,1.2296211251435132,0.17920000000000003,1,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.8,0.0,0.0,60,10,7,1,18,0.5555555555555556,1.9047619047619047,1.6651119402985075,0.4436444444444445,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.8,0.0,0.0,90,10,7,1,18,0.5555555555555556,1.9047619047619047,1.6651119402985075,0.4436444444444445,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,0.8,0.0,0.0,120,10,7,1,18,0.5555555555555556,1.9047619047619047,1.6651119402985075,0.4436444444444445,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.0,0.0,0.0,60,8,4,1,13,0.6153846153846154,2.6666666666666665,2.1313432835820905,0.6530461538461542,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.0,0.0,0.0,90,8,4,1,13,0.6153846153846154,2.6666666666666665,2.1313432835820905,0.6530461538461542,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.0,0.0,0.0,120,8,4,1,13,0.6153846153846154,2.6666666666666665,2.1313432835820905,0.6530461538461542,0,1,0,0,2,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.2,0.0,0.0,60,6,4,1,11,0.5454545454545454,2.0,1.598507462686567,0.40829090909090904,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.2,0.0,0.0,90,6,4,1,11,0.5454545454545454,2.0,1.598507462686567,0.40829090909090904,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,1.5,1.2,0.0,0.0,120,6,4,1,11,0.5454545454545454,2.0,1.598507462686567,0.40829090909090904,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.3,0.0,0.0,60,14,14,10,38,0.3684210526315789,1.0,0.5828668532586965,-0.5271157894736842,0,1,0,0,6,6,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.3,0.0,0.0,90,14,14,10,38,0.3684210526315789,1.0,0.5828668532586965,-0.5271157894736842,0,1,0,0,6,6,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.3,0.0,0.0,120,14,14,10,38,0.3684210526315789,1.0,0.5828668532586965,-0.5271157894736842,0,1,0,0,6,6,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.4,0.0,0.0,60,14,12,7,33,0.42424242424242425,1.1666666666666667,0.7362528672741432,-0.3038303030303028,0,1,0,0,5,5,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.4,0.0,0.0,90,14,12,7,33,0.42424242424242425,1.1666666666666667,0.7362528672741432,-0.3038303030303028,0,1,0,0,5,5,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.4,0.0,0.0,120,14,12,7,33,0.42424242424242425,1.1666666666666667,0.7362528672741432,-0.3038303030303028,0,1,0,0,5,5,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.6,0.0,0.0,60,12,10,3,25,0.48,1.2,0.9223387568049703,-0.08079999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.6,0.0,0.0,90,12,10,3,25,0.48,1.2,0.9223387568049703,-0.08079999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.6,0.0,0.0,120,12,10,3,25,0.48,1.2,0.9223387568049703,-0.08079999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.8,0.0,0.0,60,10,7,1,18,0.5555555555555556,1.4285714285714286,1.249000399840064,0.2214222222222223,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.8,0.0,0.0,90,10,7,1,18,0.5555555555555556,1.4285714285714286,1.249000399840064,0.2214222222222223,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,0.8,0.0,0.0,120,10,7,1,18,0.5555555555555556,1.4285714285714286,1.249000399840064,0.2214222222222223,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,1.0,0.0,0.0,60,8,4,1,13,0.6153846153846154,2.0,1.5987205117952825,0.4607384615384619,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,1.0,0.0,0.0,90,8,4,1,13,0.6153846153846154,2.0,1.5987205117952825,0.4607384615384619,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,1540.T,2,2.0,2.0,1.0,0.0,0.0,120,8,4,1,13,0.6153846153846154,2.0,1.5987205117952825,0.4607384615384619,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
