code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
6269.T,3,0.8,1.5,0.8,0.05,0.05,0.1619047619047619,0.10421455938697319,105
6269.T,3,0.8,1.5,1.0,0.02,0.02,0.16666666666666666,0.10780141843971631,114
6269.T,3,0.8,1.5,1.0,0.02,0.05,0.16037735849056603,0.10303030303030304,106
6269.T,3,0.8,1.5,1.0,0.05,0.02,0.16964285714285715,0.1101449275362319,112
6269.T,3,0.8,1.5,1.0,0.05,0.05,0.16346153846153846,0.1054263565891473,104
6269.T,3,0.8,2.0,0.6,0.02,0.02,0.225,0.11739130434782609,120
6269.T,3,0.8,2.0,0.6,0.02,0.05,0.22321428571428573,0.11627906976744186,112
6269.T,3,0.8,2.0,0.6,0.05,0.02,0.23076923076923078,0.12134831460674159,117
6269.T,3,0.8,2.0,0.6,0.05,0.05,0.22935779816513763,0.12048192771084337,109
6269.T,3,0.8,2.0,0.8,0.02,0.02,0.22608695652173913,0.11818181818181818,115
6269.T,3,0.8,2.0,0.8,0.02,0.05,0.22429906542056074,0.11707317073170734,107
6269.T,3,0.8,2.0,0.8,0.05,0.02,0.23008849557522124,0.12093023255813953,113
6269.T,3,0.8,2.0,0.8,0.05,0.05,0.22857142857142856,0.12000000000000002,105
6269.T,3,0.8,2.0,1.0,0.02,0.02,0.22807017543859648,0.11954022988505747,114
6269.T,3,0.8,2.0,1.0,0.02,0.05,0.22641509433962265,0.11851851851851854,106
6269.T,3,0.8,2.0,1.0,0.05,0.02,0.23214285714285715,0.1223529411764706,112
6269.T,3,0.8,2.0,1.0,0.05,0.05,0.23076923076923078,0.12151898734177217,104
6269.T,3,1.0,1.5,0.6,0.02,0.02,0.16666666666666666,0.13468013468013468,120
6269.T,3,1.0,1.5,0.6,0.02,0.05,0.16071428571428573,0.12903225806451613,112
6269.T,3,1.0,1.5,0.6,0.05,0.02,0.17094017094017094,0.1388888888888889,117
6269.T,3,1.0,1.5,0.6,0.05,0.05,0.1651376146788991,0.13333333333333333,109
6269.T,3,1.0,1.5,0.8,0.02,0.02,0.16521739130434782,0.13333333333333333,115
6269.T,3,1.0,1.5,0.8,0.02,0.05,0.1588785046728972,0.12734082397003746,107
6269.T,3,1.0,1.5,0.8,0.05,0.02,0.168141592920354,0.13620071684587814,113
6269.T,3,1.0,1.5,0.8,0.05,0.05,0.1619047619047619,0.13026819923371646,105
6269.T,3,1.0,1.5,1.0,0.02,0.02,0.16666666666666666,0.1347517730496454,114
6269.T,3,1.0,1.5,1.0,0.02,0.05,0.16037735849056603,0.12878787878787878,106
6269.T,3,1.0,1.5,1.0,0.05,0.02,0.16964285714285715,0.13768115942028986,112
6269.T,3,1.0,1.5,1.0,0.05,0.05,0.16346153846153846,0.13178294573643412,104
6269.T,3,1.0,2.0,0.6,0.02,0.02,0.225,0.14673913043478262,120
6269.T,3,1.0,2.0,0.6,0.02,0.05,0.22321428571428573,0.14534883720930233,112
6269.T,3,1.0,2.0,0.6,0.05,0.02,0.23076923076923078,0.15168539325842698,117
6269.T,3,1.0,2.0,0.6,0.05,0.05,0.22935779816513763,0.15060240963855423,109
6269.T,3,1.0,2.0,0.8,0.02,0.02,0.22608695652173913,0.14772727272727273,115
6269.T,3,1.0,2.0,0.8,0.02,0.05,0.22429906542056074,0.14634146341463414,107
6269.T,3,1.0,2.0,0.8,0.05,0.02,0.23008849557522124,0.1511627906976744,113
6269.T,3,1.0,2.0,0.8,0.05,0.05,0.22857142857142856,0.15,105
6269.T,3,1.0,2.0,1.0,0.02,0.02,0.22807017543859648,0.14942528735632185,114
6269.T,3,1.0,2.0,1.0,0.02,0.05,0.22641509433962265,0.14814814814814814,106
6269.T,3,1.0,2.0,1.0,0.05,0.02,0.23214285714285715,0.15294117647058825,112
6269.T,3,1.0,2.0,1.0,0.05,0.05,0.23076923076923078,0.1518987341772152,104
6269.T,3,1.2,1.5,0.6,0.02,0.02,0.16666666666666666,0.16161616161616163,120
6269.T,3,1.2,1.5,0.6,0.02,0.05,0.16071428571428573,0.15483870967741933,112
6269.T,3,1.2,1.5,0.6,0.05,0.02,0.17094017094017094,0.16666666666666666,117
6269.T,3,1.2,1.5,0.6,0.05,0.05,0.1651376146788991,0.15999999999999998,109
6269.T,3,1.2,1.5,0.8,0.02,0.02,0.16521739130434782,0.16,115
6269.T,3,1.2,1.5,0.8,0.02,0.05,0.1588785046728972,0.15280898876404495,107
6269.T,3,1.2,1.5,0.8,0.05,0.02,0.168141592920354,0.16344086021505377,113
6269.T,3,1.2,1.5,0.8,0.05,0.05,0.1619047619047619,0.15632183908045977,105
6269.T,3,1.2,1.5,1.0,0.02,0.02,0.16666666666666666,0.16170212765957448,114
6269.T,3,1.2,1.5,1.0,0.02,0.05,0.16037735849056603,0.15454545454545454,106
6269.T,3,1.2,1.5,1.0,0.05,0.02,0.16964285714285715,0.16521739130434784,112
6269.T,3,1.2,1.5,1.0,0.05,0.05,0.16346153846153846,0.15813953488372093,104
6269.T,3,1.2,2.0,0.6,0.02,0.02,0.225,0.1760869565217391,120
6269.T,3,1.2,2.0,0.6,0.02,0.05,0.22321428571428573,0.1744186046511628,112
6269.T,3,1.2,2.0,0.6,0.05,0.02,0.23076923076923078,0.18202247191011234,117
6269.T,3,1.2,2.0,0.6,0.05,0.05,0.22935779816513763,0.18072289156626506,109
6269.T,3,1.2,2.0,0.8,0.02,0.02,0.22608695652173913,0.17727272727272728,115
6269.T,3,1.2,2.0,0.8,0.02,0.05,0.22429906542056074,0.17560975609756097,107
6269.T,3,1.2,2.0,0.8,0.05,0.02,0.23008849557522124,0.18139534883720929,113
6269.T,3,1.2,2.0,0.8,0.05,0.05,0.22857142857142856,0.18,105
6269.T,3,1.2,2.0,1.0,0.02,0.02,0.22807017543859648,0.1793103448275862,114
6269.T,3,1.2,2.0,1.0,0.02,0.05,0.22641509433962265,0.17777777777777776,106
6269.T,3,1.2,2.0,1.0,0.05,0.02,0.23214285714285715,0.18352941176470589,112
6269.T,3,1.2,2.0,1.0,0.05,0.05,0.23076923076923078,0.1822784810126582,104
6269.T,5,0.8,1.5,0.6,0.02,0.02,0.18421052631578946,0.12173913043478261,114
6269.T,5,0.8,1.5,0.6,0.02,0.05,0.18269230769230768,0.12063492063492064,104
6269.T,5,0.8,1.5,0.6,0.05,0.02,0.1926605504587156,0.12873563218390804,109
6269.T,5,0.8,1.5,0.6,0.05,0.05,0.19,0.12666666666666668,100
6269.T,5,0.8,1.5,0.8,0.02,0.02,0.18518518518518517,0.12260536398467432,108
6269.T,5,0.8,1.5,0.8,0.02,0.05,0.1836734693877551,0.12151898734177216,98
6269.T,5,0.8,1.5,0.8,0.05,0.02,0.19230769230769232,0.1285140562248996,104
6269.T,5,0.8,1.5,0.8,0.05,0.05,0.18947368421052632,0.12631578947368421,95
6269.T,5,0.8,1.5,1.0,0.02,0.02,0.18867924528301888,0.12549019607843137,106
6269.T,5,0.8,1.5,1.0,0.02,0.05,0.1875,0.12467532467532468,96
6269.T,5,0.8,1.5,1.0,0.05,0.02,0.19607843137254902,0.13168724279835392,102
6269.T,5,0.8,1.5,1.0,0.05,0.05,0.1935483870967742,0.12972972972972974,93
6269.T,5,0.8,2.0,0.6,0.02,0.02,0.23684210526315788,0.12558139534883722,114
6269.T,5,0.8,2.0,0.6,0.02,0.05,0.2403846153846154,0.1282051282051282,104
6269.T,5,0.8,2.0,0.6,0.05,0.02,0.23853211009174313,0.12682926829268293,109
6269.T,5,0.8,2.0,0.6,0.05,0.05,0.24,0.12800000000000003,100
6269.T,5,0.8,2.0,0.8,0.02,0.02,0.24074074074074073,0.12839506172839507,108
6269.T,5,0.8,2.0,0.8,0.02,0.05,0.24489795918367346,0.1315068493150685,98
6269.T,5,0.8,2.0,0.8,0.05,0.02,0.2403846153846154,0.1282051282051282,104
6269.T,5,0.8,2.0,0.8,0.05,0.05,0.24210526315789474,0.12957746478873242,95
6269.T,5,0.8,2.0,1.0,0.02,0.02,0.24528301886792453,0.13164556962025317,106
6269.T,5,0.8,2.0,1.0,0.02,0.05,0.25,0.13521126760563382,96
6269.T,5,0.8,2.0,1.0,0.05,0.02,0.24509803921568626,0.13157894736842105,102
6269.T,5,0.8,2.0,1.0,0.05,0.05,0.24731182795698925,0.13333333333333336,93
6269.T,5,1.0,1.5,0.6,0.02,0.02,0.18421052631578946,0.15217391304347827,114
6269.T,5,1.0,1.5,0.6,0.02,0.05,0.18269230769230768,0.15079365079365079,104
6269.T,5,1.0,1.5,0.6,0.05,0.02,0.1926605504587156,0.16091954022988506,109
6269.T,5,1.0,1.5,0.6,0.05,0.05,0.19,0.15833333333333333,100
6269.T,5,1.0,1.5,0.8,0.02,0.02,0.18518518518518517,0.1532567049808429,108
6269.T,5,1.0,1.5,0.8,0.02,0.05,0.1836734693877551,0.1518987341772152,98
6269.T,5,1.0,1.5,0.8,0.05,0.02,0.19230769230769232,0.1606425702811245,104
6269.T,5,1.0,1.5,0.8,0.05,0.05,0.18947368421052632,0.15789473684210525,95
6269.T,5,1.0,1.5,1.0,0.02,0.02,0.18867924528301888,0.1568627450980392,106
6269.T,5,1.0,1.5,1.0,0.02,0.05,0.1875,0.15584415584415584,96
6269.T,5,1.0,1.5,1.0,0.05,0.02,0.19607843137254902,0.1646090534979424,102
6269.T,5,1.0,1.5,1.0,0.05,0.05,0.1935483870967742,0.16216216216216217,93
6269.T,5,1.0,2.0,0.6,0.02,0.02,0.23684210526315788,0.1569767441860465,114
6269.T,5,1.0,2.0,0.6,0.02,0.05,0.2403846153846154,0.16025641025641027,104
6269.T,5,1.0,2.0,0.6,0.05,0.02,0.23853211009174313,0.15853658536585366,109
6269.T,5,1.0,2.0,0.6,0.05,0.05,0.24,0.16,100
6269.T,5,1.0,2.0,0.8,0.02,0.02,0.24074074074074073,0.16049382716049382,108
6269.T,5,1.0,2.0,0.8,0.02,0.05,0.24489795918367346,0.1643835616438356,98
6269.T,5,1.0,2.0,0.8,0.05,0.02,0.2403846153846154,0.16025641025641027,104
6269.T,5,1.0,2.0,0.8,0.05,0.05,0.24210526315789474,0.1619718309859155,95
6269.T,5,1.0,2.0,1.0,0.02,0.02,0.24528301886792453,0.16455696202531644,106
6269.T,5,1.0,2.0,1.0,0.02,0.05,0.25,0.16901408450704225,96
6269.T,5,1.0,2.0,1.0,0.05,0.02,0.24509803921568626,0.16447368421052633,102
6269.T,5,1.0,2.0,1.0,0.05,0.05,0.24731182795698925,0.16666666666666666,93
6269.T,5,1.2,1.5,0.6,0.02,0.02,0.18421052631578946,0.1826086956521739,114
6269.T,5,1.2,1.5,0.6,0.02,0.05,0.18269230769230768,0.18095238095238095,104
6269.T,5,1.2,1.5,0.6,0.05,0.02,0.1926605504587156,0.19310344827586207,109
6269.T,5,1.2,1.5,0.6,0.05,0.05,0.19,0.19,100
6269.T,5,1.2,1.5,0.8,0.02,0.02,0.18518518518518517,0.1839080459770115,108
6269.T,5,1.2,1.5,0.8,0.02,0.05,0.1836734693877551,0.1822784810126582,98
6269.T,5,1.2,1.5,0.8,0.05,0.02,0.19230769230769232,0.1927710843373494,104
6269.T,5,1.2,1.5,0.8,0.05,0.05,0.18947368421052632,0.1894736842105263,95
6269.T,5,1.2,1.5,1.0,0.02,0.02,0.18867924528301888,0.18823529411764706,106
6269.T,5,1.2,1.5,1.0,0.02,0.05,0.1875,0.187012987012987,96
6269.T,5,1.2,1.5,1.0,0.05,0.02,0.19607843137254902,0.19753086419753085,102
6269.T,5,1.2,1.5,1.0,0.05,0.05,0.1935483870967742,0.19459459459459458,93
6269.T,5,1.2,2.0,0.6,0.02,0.02,0.23684210526315788,0.1883720930232558,114
6269.T,5,1.2,2.0,0.6,0.02,0.05,0.2403846153846154,0.19230769230769232,104
6269.T,5,1.2,2.0,0.6,0.05,0.02,0.23853211009174313,0.1902439024390244,109
6269.T,5,1.2,2.0,0.6,0.05,0.05,0.24,0.19199999999999998,100
6269.T,5,1.2,2.0,0.8,0.02,0.02,0.24074074074074073,0.1925925925925926,108
6269.T,5,1.2,2.0,0.8,0.02,0.05,0.24489795918367346,0.1972602739726027,98
6269.T,5,1.2,2.0,0.8,0.05,0.02,0.2403846153846154,0.19230769230769232,104
6269.T,5,1.2,2.0,0.8,0.05,0.05,0.24210526315789474,0.19436619718309858,95
6269.T,5,1.2,2.0,1.0,0.02,0.02,0.24528301886792453,0.19746835443037974,106
6269.T,5,1.2,2.0,1.0,0.02,0.05,0.25,0.20281690140845068,96
6269.T,5,1.2,2.0,1.0,0.05,0.02,0.24509803921568626,0.19736842105263158,102
6269.T,5,1.2,2.0,1.0,0.05,0.05,0.24731182795698925,0.19999999999999998,93
6326.T,1,0.8,1.5,0.6,0.02,0.02,0.183206106870229,0.12075471698113209,131
6326.T,1,0.8,1.5,0.6,0.02,0.05,0.18548387096774194,0.12266666666666669,124
6326.T,1,0.8,1.5,0.6,0.05,0.02,0.19008264462809918,0.12646048109965638,121
6326.T,1,0.8,1.5,0.6,0.05,0.05,0.19298245614035087,0.12893772893772895,114
6326.T,1,0.8,1.5,0.8,0.02,0.02,0.1796875,0.11794871794871796,128
6326.T,1,0.8,1.5,0.8,0.02,0.05,0.1885245901639344,0.1251700680272109,122
6326.T,1,0.8,1.5,0.8,0.05,0.02,0.1864406779661017,0.12350877192982457,118
6326.T,1,0.8,1.5,0.8,0.05,0.05,0.19642857142857142,0.13183520599250936,112
6326.T,1,0.8,1.5,1.0,0.02,0.02,0.18253968253968253,0.12026143790849675,126
6326.T,1,0.8,1.5,1.0,0.02,0.05,0.19166666666666668,0.1277777777777778,120
6326.T,1,0.8,1.5,1.0,0.05,0.02,0.1896551724137931,0.12616487455197134,116
6326.T,1,0.8,1.5,1.0,0.05,0.05,0.2,0.13486590038314178,110
6326.T,1,0.8,2.0,0.6,0.02,0.02,0.21374045801526717,0.10980392156862746,131
6326.T,1,0.8,2.0,0.6,0.02,0.05,0.21774193548387097,0.1125,124
6326.T,1,0.8,2.0,0.6,0.05,0.02,0.21487603305785125,0.11063829787234043,121
6326.T,1,0.8,2.0,0.6,0.05,0.05,0.21929824561403508,0.11363636363636363,114
6326.T,1,0.8,2.0,0.8,0.02,0.02,0.203125,0.10297029702970298,128
6326.T,1,0.8,2.0,0.8,0.02,0.05,0.21311475409836064,0.10947368421052632,122
6326.T,1,0.8,2.0,0.8,0.05,0.02,0.2033898305084746,0.10322580645161292,118
6326.T,1,0.8,2.0,0.8,0.05,0.05,0.21428571428571427,0.11034482758620691,112
6326.T,1,0.8,2.0,1.0,0.02,0.02,0.20634920634920634,0.10505050505050506,126
6326.T,1,0.8,2.0,1.0,0.02,0.05,0.21666666666666667,0.11182795698924732,120
6326.T,1,0.8,2.0,1.0,0.05,0.02,0.20689655172413793,0.10549450549450551,116
6326.T,1,0.8,2.0,1.0,0.05,0.05,0.21818181818181817,0.11294117647058825,110
6326.T,1,1.0,1.5,0.6,0.02,0.02,0.183206106870229,0.1509433962264151,131
6326.T,1,1.0,1.5,0.6,0.02,0.05,0.18548387096774194,0.15333333333333332,124
6326.T,1,1.0,1.5,0.6,0.05,0.02,0.19008264462809918,0.15807560137457044,121
6326.T,1,1.0,1.5,0.6,0.05,0.05,0.19298245614035087,0.16117216117216118,114
6326.T,1,1.0,1.5,0.8,0.02,0.02,0.1796875,0.14743589743589744,128
6326.T,1,1.0,1.5,0.8,0.02,0.05,0.1885245901639344,0.1564625850340136,122
6326.T,1,1.0,1.5,0.8,0.05,0.02,0.1864406779661017,0.1543859649122807,118
6326.T,1,1.0,1.5,0.8,0.05,0.05,0.19642857142857142,0.1647940074906367,112
6326.T,1,1.0,1.5,1.0,0.02,0.02,0.18253968253968253,0.1503267973856209,126
6326.T,1,1.0,1.5,1.0,0.02,0.05,0.19166666666666668,0.1597222222222222,120
6326.T,1,1.0,1.5,1.0,0.05,0.02,0.1896551724137931,0.15770609318996415,116
6326.T,1,1.0,1.5,1.0,0.05,0.05,0.2,0.1685823754789272,110
6326.T,1,1.0,2.0,0.6,0.02,0.02,0.21374045801526717,0.13725490196078433,131
6326.T,1,1.0,2.0,0.6,0.02,0.05,0.21774193548387097,0.140625,124
6326.T,1,1.0,2.0,0.6,0.05,0.02,0.21487603305785125,0.13829787234042554,121
6326.T,1,1.0,2.0,0.6,0.05,0.05,0.21929824561403508,0.14204545454545456,114
6326.T,1,1.0,2.0,0.8,0.02,0.02,0.203125,0.12871287128712872,128
6326.T,1,1.0,2.0,0.8,0.02,0.05,0.21311475409836064,0.1368421052631579,122
6326.T,1,1.0,2.0,0.8,0.05,0.02,0.2033898305084746,0.12903225806451613,118
6326.T,1,1.0,2.0,0.8,0.05,0.05,0.21428571428571427,0.13793103448275862,112
6326.T,1,1.0,2.0,1.0,0.02,0.02,0.20634920634920634,0.13131313131313133,126
6326.T,1,1.0,2.0,1.0,0.02,0.05,0.21666666666666667,0.13978494623655913,120
6326.T,1,1.0,2.0,1.0,0.05,0.02,0.20689655172413793,0.13186813186813187,116
6326.T,1,1.0,2.0,1.0,0.05,0.05,0.21818181818181817,0.1411764705882353,110
6326.T,1,1.2,1.5,0.6,0.02,0.02,0.17557251908396945,0.17358490566037735,131
6326.T,1,1.2,1.5,0.6,0.02,0.05,0.1774193548387097,0.176,124
6326.T,1,1.2,1.5,0.6,0.05,0.02,0.18181818181818182,0.18144329896907216,121
6326.T,1,1.2,1.5,0.6,0.05,0.05,0.18421052631578946,0.1846153846153846,114
6326.T,1,1.2,1.5,0.8,0.02,0.02,0.171875,0.1692307692307692,128
6326.T,1,1.2,1.5,0.8,0.02,0.05,0.18032786885245902,0.17959183673469387,122
6326.T,1,1.2,1.5,0.8,0.05,0.02,0.17796610169491525,0.17684210526315788,118
6326.T,1,1.2,1.5,0.8,0.05,0.05,0.1875,0.1887640449438202,112
6326.T,1,1.2,1.5,1.0,0.02,0.02,0.1746031746031746,0.17254901960784313,126
6326.T,1,1.2,1.5,1.0,0.02,0.05,0.18333333333333332,0.18333333333333332,120
6326.T,1,1.2,1.5,1.0,0.05,0.02,0.1810344827586207,0.18064516129032257,116
6326.T,1,1.2,1.5,1.0,0.05,0.05,0.19090909090909092,0.19310344827586207,110
6326.T,1,1.2,2.0,0.6,0.02,0.02,0.20610687022900764,0.1588235294117647,131
6326.T,1,1.2,2.0,0.6,0.02,0.05,0.20967741935483872,0.1625,124
6326.T,1,1.2,2.0,0.6,0.05,0.02,0.2066115702479339,0.1595744680851064,121
6326.T,1,1.2,2.0,0.6,0.05,0.05,0.21052631578947367,0.1636363636363636,114
6326.T,1,1.2,2.0,0.8,0.02,0.02,0.1953125,0.1485148514851485,128
6326.T,1,1.2,2.0,0.8,0.02,0.05,0.20491803278688525,0.15789473684210525,122
6326.T,1,1.2,2.0,0.8,0.05,0.02,0.19491525423728814,0.14838709677419354,118
6326.T,1,1.2,2.0,0.8,0.05,0.05,0.20535714285714285,0.1586206896551724,112
6326.T,1,1.2,2.0,1.0,0.02,0.02,0.1984126984126984,0.15151515151515152,126
6326.T,1,1.2,2.0,1.0,0.02,0.05,0.20833333333333334,0.16129032258064516,120
6326.T,1,1.2,2.0,1.0,0.05,0.02,0.19827586206896552,0.15164835164835164,116
6326.T,1,1.2,2.0,1.0,0.05,0.05,0.20909090909090908,0.1623529411764706,110
6326.T,2,0.8,1.5,0.6,0.02,0.02,0.19548872180451127,0.13081761006289308,133
6326.T,2,0.8,1.5,0.6,0.02,0.05,0.19298245614035087,0.12893772893772895,114
6326.T,2,0.8,1.5,0.6,0.05,0.02,0.203125,0.1372937293729373,128
6326.T,2,0.8,1.5,0.6,0.05,0.05,0.2018348623853211,0.13643410852713178,109
6326.T,2,0.8,1.5,0.8,0.02,0.02,0.19696969696969696,0.13206349206349208,132
6326.T,2,0.8,1.5,0.8,0.02,0.05,0.19469026548672566,0.1303703703703704,113
6326.T,2,0.8,1.5,0.8,0.05,0.02,0.2047244094488189,0.13866666666666666,127
6326.T,2,0.8,1.5,0.8,0.05,0.05,0.2037037037037037,0.13803921568627453,108
6326.T,2,0.8,1.5,1.0,0.02,0.02,0.19230769230769232,0.1282051282051282,130
6326.T,2,0.8,1.5,1.0,0.02,0.05,0.1891891891891892,0.1258426966292135,111
6326.T,2,0.8,1.5,1.0,0.05,0.02,0.2,0.13468013468013468,125
6326.T,2,0.8,1.5,1.0,0.05,0.05,0.19811320754716982,0.13333333333333333,106
6326.T,2,0.8,2.0,0.6,0.02,0.02,0.23308270676691728,0.12277227722772277,133
6326.T,2,0.8,2.0,0.6,0.02,0.05,0.22807017543859648,0.11954022988505747,114
6326.T,2,0.8,2.0,0.6,0.05,0.02,0.2421875,0.12916666666666668,128
6326.T,2,0.8,2.0,0.6,0.05,0.05,0.23853211009174313,0.12682926829268293,109
6326.T,2,0.8,2.0,0.8,0.02,0.02,0.22727272727272727,0.1188118811881188,132
6326.T,2,0.8,2.0,0.8,0.02,0.05,0.22123893805309736,0.11494252873563218,113
6326.T,2,0.8,2.0,0.8,0.05,0.02,0.23622047244094488,0.125,127
6326.T,2,0.8,2.0,0.8,0.05,0.05,0.23148148148148148,0.12195121951219512,108
6326.T,2,0.8,2.0,1.0,0.02,0.02,0.2230769230769231,0.11600000000000002,130
6326.T,2,0.8,2.0,1.0,0.02,0.05,0.21621621621621623,0.1116279069767442,111
6326.T,2,0.8,2.0,1.0,0.05,0.02,0.232,0.12210526315789476,125
6326.T,2,0.8,2.0,1.0,0.05,0.05,0.22641509433962265,0.11851851851851854,106
6326.T,2,1.0,1.5,0.6,0.02,0.02,0.19548872180451127,0.16352201257861634,133
6326.T,2,1.0,1.5,0.6,0.02,0.05,0.19298245614035087,0.16117216117216118,114
6326.T,2,1.0,1.5,0.6,0.05,0.02,0.203125,0.1716171617161716,128
6326.T,2,1.0,1.5,0.6,0.05,0.05,0.2018348623853211,0.17054263565891473,109
6326.T,2,1.0,1.5,0.8,0.02,0.02,0.19696969696969696,0.16507936507936508,132
6326.T,2,1.0,1.5,0.8,0.02,0.05,0.19469026548672566,0.16296296296296298,113
6326.T,2,1.0,1.5,0.8,0.05,0.02,0.2047244094488189,0.17333333333333334,127
6326.T,2,1.0,1.5,0.8,0.05,0.05,0.2037037037037037,0.17254901960784313,108
6326.T,2,1.0,1.5,1.0,0.02,0.02,0.19230769230769232,0.16025641025641027,130
6326.T,2,1.0,1.5,1.0,0.02,0.05,0.1891891891891892,0.15730337078651685,111
6326.T,2,1.0,1.5,1.0,0.05,0.02,0.2,0.16835016835016836,125
6326.T,2,1.0,1.5,1.0,0.05,0.05,0.19811320754716982,0.16666666666666666,106
6326.T,2,1.0,2.0,0.6,0.02,0.02,0.23308270676691728,0.15346534653465346,133
6326.T,2,1.0,2.0,0.6,0.02,0.05,0.22807017543859648,0.14942528735632185,114
6326.T,2,1.0,2.0,0.6,0.05,0.02,0.2421875,0.16145833333333334,128
6326.T,2,1.0,2.0,0.6,0.05,0.05,0.23853211009174313,0.15853658536585366,109
6326.T,2,1.0,2.0,0.8,0.02,0.02,0.22727272727272727,0.1485148514851485,132
6326.T,2,1.0,2.0,0.8,0.02,0.05,0.22123893805309736,0.14367816091954022,113
6326.T,2,1.0,2.0,0.8,0.05,0.02,0.23622047244094488,0.15625,127
6326.T,2,1.0,2.0,0.8,0.05,0.05,0.23148148148148148,0.1524390243902439,108
6326.T,2,1.0,2.0,1.0,0.02,0.02,0.2230769230769231,0.145,130
6326.T,2,1.0,2.0,1.0,0.02,0.05,0.21621621621621623,0.13953488372093023,111
6326.T,2,1.0,2.0,1.0,0.05,0.02,0.232,0.15263157894736842,125
6326.T,2,1.0,2.0,1.0,0.05,0.05,0.22641509433962265,0.14814814814814814,106
6326.T,2,1.2,1.5,0.6,0.02,0.02,0.19548872180451127,0.1962264150943396,133
6326.T,2,1.2,1.5,0.6,0.02,0.05,0.19298245614035087,0.19340659340659339,114
6326.T,2,1.2,1.5,0.6,0.05,0.02,0.203125,0.20594059405940593,128
6326.T,2,1.2,1.5,0.6,0.05,0.05,0.2018348623853211,0.20465116279069767,109
6326.T,2,1.2,1.5,0.8,0.02,0.02,0.19696969696969696,0.1980952380952381,132
6326.T,2,1.2,1.5,0.8,0.02,0.05,0.19469026548672566,0.19555555555555554,113
6326.T,2,1.2,1.5,0.8,0.05,0.02,0.2047244094488189,0.208,127
6326.T,2,1.2,1.5,0.8,0.05,0.05,0.2037037037037037,0.20705882352941177,108
6326.T,2,1.2,1.5,1.0,0.02,0.02,0.19230769230769232,0.19230769230769232,130
6326.T,2,1.2,1.5,1.0,0.02,0.05,0.1891891891891892,0.1887640449438202,111
6326.T,2,1.2,1.5,1.0,0.05,0.02,0.2,0.20202020202020202,125
6326.T,2,1.2,1.5,1.0,0.05,0.05,0.19811320754716982,0.19999999999999998,106
6326.T,2,1.2,2.0,0.6,0.02,0.02,0.23308270676691728,0.18415841584158413,133
6326.T,2,1.2,2.0,0.6,0.02,0.05,0.22807017543859648,0.1793103448275862,114
6326.T,2,1.2,2.0,0.6,0.05,0.02,0.2421875,0.19374999999999998,128
6326.T,2,1.2,2.0,0.6,0.05,0.05,0.23853211009174313,0.1902439024390244,109
6326.T,2,1.2,2.0,0.8,0.02,0.02,0.22727272727272727,0.1782178217821782,132
6326.T,2,1.2,2.0,0.8,0.02,0.05,0.22123893805309736,0.1724137931034483,113
6326.T,2,1.2,2.0,0.8,0.05,0.02,0.23622047244094488,0.1875,127
6326.T,2,1.2,2.0,0.8,0.05,0.05,0.23148148148148148,0.18292682926829268,108
6326.T,2,1.2,2.0,1.0,0.02,0.02,0.2230769230769231,0.174,130
6326.T,2,1.2,2.0,1.0,0.02,0.05,0.21621621621621623,0.16744186046511625,111
6326.T,2,1.2,2.0,1.0,0.05,0.02,0.232,0.1831578947368421,125
6326.T,2,1.2,2.0,1.0,0.05,0.05,0.22641509433962265,0.17777777777777776,106
6326.T,3,0.8,1.5,0.6,0.02,0.02,0.2222222222222222,0.15384615384615385,135
6326.T,3,0.8,1.5,0.6,0.02,0.05,0.23931623931623933,0.1696969696969697,117
6326.T,3,0.8,1.5,0.6,0.05,0.02,0.22137404580152673,0.15313531353135315,131
6326.T,3,0.8,1.5,0.6,0.05,0.05,0.23684210526315788,0.16744186046511628,114
6326.T,3,0.8,1.5,0.8,0.02,0.02,0.2196969696969697,0.1516339869281046,132
6326.T,3,0.8,1.5,0.8,0.02,0.05,0.23684210526315788,0.16744186046511628,114
6326.T,3,0.8,1.5,0.8,0.05,0.02,0.21705426356589147,0.14933333333333335,129
6326.T,3,0.8,1.5,0.8,0.05,0.05,0.23214285714285715,0.1631372549019608,112
6326.T,3,0.8,1.5,1.0,0.02,0.02,0.2196969696969697,0.1516339869281046,132
6326.T,3,0.8,1.5,1.0,0.02,0.05,0.23684210526315788,0.16744186046511628,114
6326.T,3,0.8,1.5,1.0,0.05,0.02,0.21705426356589147,0.14933333333333335,129
6326.T,3,0.8,1.5,1.0,0.05,0.05,0.23214285714285715,0.1631372549019608,112
6326.T,3,0.8,2.0,0.6,0.02,0.02,0.2814814814814815,0.15833333333333335,135
6326.T,3,0.8,2.0,0.6,0.02,0.05,0.2905982905982906,0.16585365853658537,117
6326.T,3,0.8,2.0,0.6,0.05,0.02,0.2748091603053435,0.15319148936170213,131
6326.T,3,0.8,2.0,0.6,0.05,0.05,0.2807017543859649,0.1580246913580247,114
6326.T,3,0.8,2.0,0.8,0.02,0.02,0.26515151515151514,0.14583333333333334,132
6326.T,3,0.8,2.0,0.8,0.02,0.05,0.2719298245614035,0.15121951219512195,114
6326.T,3,0.8,2.0,0.8,0.05,0.02,0.26356589147286824,0.1446808510638298,129
6326.T,3,0.8,2.0,0.8,0.05,0.05,0.26785714285714285,0.14814814814814814,112
